what,kind,bundleId,bundleVersion,description,time
processors,sysinfo,,,"4",1368194048845
java.runtime.name,sysinfo,,,"OpenJDK Runtime Environment",1368194048845
java.runtime.version,sysinfo,,,"1.6.0_27-b27",1368194048845
java.specification.name,sysinfo,,,"Java Platform API Specification",1368194048845
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1368194048845
java.specification.version,sysinfo,,,"1.6",1368194048845
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1368194048845
java.version,sysinfo,,,"1.6.0_27",1368194048845
java.vm.info,sysinfo,,,"mixed mode, sharing",1368194048845
java.vm.name,sysinfo,,,"OpenJDK Client VM",1368194048845
